11 5301
-76.9288812582 37.4079452844 web-blue
-79.9337260645 37.2980697781 dark-magenta
-77.2747168342 38.8730022969 goldenrod
-77.4612771427 38.7388800068 royalblue
-77.2723711995 38.681055761 purple
-78.8046867187 37.3672991677 dark-magenta
-76.2844946191 36.8484844981 web-green
-78.8014617451 37.7976180519 red
-77.6899112272 39.1272307783 royalblue
-79.6079515325 37.542558237 dark-magenta
-78.0954667069 38.4845864627 red
-77.4133357872 37.5695482349 web-blue
-79.9510736774 37.2669596334 dark-magenta
-76.079537584 36.840166654 dark-yellow
-76.1712455865 36.8587126229 dark-yellow
-81.9218265432 36.7259609217 dark-spring-green
-77.4887963631 38.2431810537 purple
-77.0810424949 38.8346038466 dark-cyan
-78.4930501378 36.8366231685 dark-magenta
-76.0353889318 36.7371444059 dark-yellow
-78.7121276612 37.2701397834 dark-magenta
-77.4472076588 37.3715128513 web-blue
-77.5608674592 38.9307529278 royalblue
-77.6047858422 39.0915169538 royalblue
-77.539466489 37.5900511933 dark-orange
-77.5245015623 38.066245578 purple
-78.7136434056 38.0656259329 red
-77.1882360221 38.8724624211 dark-cyan
-76.5193137156 37.3816883218 web-blue
-77.5646335691 36.8041276847 web-blue
-77.6208849004 38.8226438049 royalblue
-76.4379757079 37.0044790217 web-green
-76.4180439987 37.1867102658 web-green
-78.0661724532 36.5967642032 dark-orange
-79.601422973 36.7653904822 dark-magenta
-79.615261463 37.1199445798 dark-magenta
-75.9907094947 36.8668648021 dark-yellow
-77.4399864383 37.3379432509 web-blue
-77.1002302063 38.7676115962 dark-cyan
-77.6877521548 38.041929069 purple
-77.6506819303 37.3906488678 dark-orange
-77.5053336802 37.9338574728 purple
-80.0116160154 37.2426216174 dark-spring-green
-77.391576979 38.1852692775 purple
-78.8031785502 38.7815049929 red
-80.3988414519 37.1433495899 dark-spring-green
-79.9352391414 37.2354573837 dark-magenta
-78.0520945432 37.4270539146 red
-79.1111977031 37.5059967339 dark-magenta
-77.71618268 37.7347857147 purple
-78.3871333866 38.6261247694 red
-77.1573203528 38.7708949272 dark-cyan
-77.1414838674 38.8090046788 dark-cyan
-78.7685696422 38.0636911443 red
-78.2595419049 39.3725762318 royalblue
-77.0035059606 38.2481454788 purple
-77.5219751484 37.6741696656 purple
-78.4396523768 38.1046244963 red
-76.5461612379 36.926964808 web-green
-77.4356621783 38.7707168372 goldenrod
-81.7622867707 36.8700867032 dark-spring-green
-77.5053124248 37.599688419 dark-orange
-79.7012084336 37.4276505791 dark-magenta
-77.1286167823 38.7776450976 dark-cyan
-76.3107470854 36.7662233987 web-green
-75.9169978111 37.5207274448 dark-yellow
-76.2966274064 37.0708472 web-green
-77.1514567071 38.7856914135 dark-cyan
-77.3070411835 37.5786980398 web-blue
-77.3261792786 38.7597421129 goldenrod
-82.5918231435 36.657066922 dark-spring-green
-77.2112736763 38.9536947185 goldenrod
-76.6703679607 36.7213004624 web-green
-77.2533314261 38.8421486661 goldenrod
-81.2341826074 36.827703037 dark-spring-green
-77.5683232451 38.4467013285 purple
-76.6086675832 37.1983348512 web-blue
-77.5392210874 37.5769373755 dark-orange
-79.8230131641 37.2389922333 dark-magenta
-77.3660738215 37.557570195 web-blue
-77.6858698658 37.6894568354 dark-orange
-77.2829495075 38.9338650191 goldenrod
-78.8176781845 37.3213968179 dark-magenta
-76.5388470607 37.4546836702 web-blue
-77.9789560441 36.5802270977 dark-orange
-77.1377544993 38.8101196708 dark-cyan
-77.4430406433 38.4686412128 purple
-76.1248815876 36.8284510302 dark-yellow
-76.3996798394 36.9874931277 web-green
-78.043279418 37.5127681074 red
-77.2606238708 38.9267731524 goldenrod
-77.6503300581 37.7855637288 purple
-76.7324563193 36.5801532302 web-green
-77.4378772451 37.0548325901 web-blue
-80.0322791726 37.2273761971 dark-spring-green
-76.7104561641 36.8468330203 web-blue
-80.6618494662 37.1985634111 dark-spring-green
-77.1403686281 38.7941447231 dark-cyan
-78.2618990015 38.3736078799 red
-77.1198592546 38.737066551 dark-cyan
-77.099528039 38.8557558201 dark-cyan
-79.2552111889 37.3802694174 dark-magenta
-76.3701839818 36.8035173011 web-green
-79.9798993836 37.7923618216 dark-magenta
-79.6209233641 37.2282416327 dark-magenta
-76.4421195718 37.0884999727 web-green
-77.4512643221 37.539099945 dark-orange
-76.1203159471 36.8008036221 dark-yellow
-77.1992057804 38.7681069132 dark-cyan
-77.8898153803 37.5816032871 red
-79.373900942 37.3373261075 dark-magenta
-77.6982167526 37.3852715971 dark-orange
-76.2414771347 36.8716001848 dark-yellow
-77.7592813523 38.3227570731 purple
-77.4937593024 37.5764794907 dark-orange
-76.336756915 36.7308804796 web-green
-81.6525476659 36.9962036269 dark-spring-green
-77.3000415952 38.6793313608 purple
-77.1419868489 38.8933062675 dark-cyan
-77.4431672681 37.1574187089 web-blue
-76.3346339791 36.8317949574 web-green
-77.2656709367 38.655671185 purple
-77.8371816129 38.7325448923 royalblue
-77.507679391 39.2129711513 royalblue
-79.3360387875 37.0721551626 dark-magenta
-77.2857278994 38.7766548936 goldenrod
-77.3364747097 38.6627100102 purple
-76.57483415 36.7191168862 web-green
-77.1294437691 38.8781195489 dark-cyan
-79.2460738883 37.2861791559 dark-magenta
-78.4337219084 37.9346479555 red
-77.260140481 37.4951443245 web-blue
-77.4553248015 37.456686934 dark-orange
-77.0608980205 38.8473046365 dark-cyan
-77.11875304 38.7274958362 dark-cyan
-76.2994950436 36.9249698909 web-green
-77.6617621231 38.2223278369 purple
-76.4243007212 37.1694614905 web-green
-79.0713705197 37.5660732674 dark-magenta
-76.8490929276 37.8159594457 web-blue
-77.6097031481 38.0517303602 purple
-80.2765091169 37.2228903594 dark-spring-green
-78.2331466141 38.7115764128 red
-79.795701867 36.697525612 dark-magenta
-77.0655275923 38.7691727609 dark-cyan
-77.438356154 37.5135296342 dark-orange
-80.4350067112 37.1353926724 dark-spring-green
-80.4242815428 37.1537012759 dark-spring-green
-78.2408779254 36.6838911176 dark-orange
-78.0805557561 38.9429943883 royalblue
-77.0321931975 36.743117578 web-blue
-78.5221024805 38.0366848711 red
-77.4840434348 37.5890372732 dark-orange
-76.4203585057 37.0562243039 web-green
-77.3568413849 38.6747411596 purple
-80.0707835287 37.2679315424 dark-spring-green
-77.4679291736 37.3985715882 web-blue
-79.7368357406 37.8375034743 dark-magenta
-76.7860073806 37.2998677106 web-blue
-77.4280509269 37.6853671996 purple
-82.1487601548 37.236903759 dark-spring-green
-77.5199209599 39.1077124246 royalblue
-78.6498264727 38.7768325167 red
-81.5713621461 36.8283502026 dark-spring-green
-78.5817320528 38.0687067541 red
-79.9465914648 37.2465864071 dark-magenta
-79.2606027268 38.0516509558 red
-78.9686082981 38.3966186132 red
-77.1771590104 38.7349500442 dark-cyan
-79.8639718769 37.089748987 dark-magenta
-78.888369953 38.4321819832 red
-79.6820788823 37.105640303 dark-magenta
-79.9743296032 37.2214127971 dark-magenta
-79.7565031208 37.1476125648 dark-magenta
-76.2570267123 36.792134091 dark-yellow
-77.4149207179 38.7480544353 goldenrod
-77.1562119494 38.8422560553 dark-cyan
-77.3165710875 38.5131265579 purple
-77.2208226195 38.231350225 purple
-77.6230493165 37.4450063109 dark-orange
-77.4663008029 38.7646879494 royalblue
-77.0798429236 38.7460099956 dark-cyan
-76.7747201973 37.3549991574 web-blue
-77.6767453407 36.9901130697 dark-orange
-77.5265625412 37.450501868 dark-orange
-82.3016840696 37.2505604814 dark-spring-green
-77.4642138308 37.3098597399 web-blue
-77.4178613525 38.3425199539 purple
-77.4378721434 38.3181301935 purple
-81.8214122228 36.8505625624 dark-spring-green
-77.4503991823 38.3433028692 purple
-77.44554137 38.4803473856 purple
-77.3935927116 38.4374865624 purple
-77.3809351703 38.4151204718 purple
-77.513691092 38.4861881149 purple
-77.6043261001 38.439476536 purple
-82.2267550013 36.6302686043 dark-spring-green
-81.9194355265 36.8411487821 dark-spring-green
-80.1063485077 37.2877697106 dark-spring-green
-77.3620443711 37.2617711571 web-blue
-82.016839606 36.7950828079 dark-spring-green
-82.1431408429 36.7228637697 dark-spring-green
-77.929938428 39.141832835 royalblue
-78.056262528 39.113518146 royalblue
-77.047775118 38.7457153762 dark-cyan
-77.0844280707 38.8991033768 dark-cyan
-76.640461241 37.7056126093 web-blue
-83.0590704025 36.6256256767 dark-spring-green
-81.8208998139 36.628467941 dark-spring-green
-80.2300147884 36.5780953423 dark-spring-green
-77.4822333436 37.5405829411 dark-orange
-78.1632469788 37.8325051028 red
-77.1832599335 37.2022159446 web-blue
-77.1091872067 37.1797609888 web-blue
-82.1484769878 37.3977163257 dark-spring-green
-78.4459352451 37.7826977316 red
-78.3513389888 37.8591456775 red
-78.2549999303 37.7279856812 red
-81.5519205612 36.5974620102 dark-spring-green
-80.9993983638 36.7109966836 dark-spring-green
-80.9286570496 36.5952717484 dark-spring-green
-77.4905929448 39.1077655622 royalblue
-83.3287374162 36.6396683679 dark-spring-green
-77.4076700236 38.3871446761 purple
-82.3917035217 36.628020942 dark-spring-green
-77.3450625047 38.3749415851 purple
-78.04577588 38.3634337704 red
-79.9834379898 37.756518323 dark-magenta
-78.5171156075 37.9541352446 red
-77.3807396862 39.0000591585 goldenrod
-80.0390573353 37.3025588902 dark-spring-green
-77.191764873 38.8403075644 dark-cyan
-77.3163212983 37.2714189142 web-blue
-79.0811743934 38.1802202222 red
-77.3951238654 37.3858990335 web-blue
-78.4777713685 36.7493881837 dark-magenta
-77.6329488906 37.6300252044 dark-orange
-81.2963821398 37.0385543745 dark-spring-green
-77.2189745393 38.8195642794 goldenrod
-80.057642293 37.2178510377 dark-spring-green
-77.4952801415 39.0696284059 royalblue
-77.5878346525 38.2772786706 purple
-78.5311827137 36.6937565727 dark-magenta
-77.1533878116 38.9041999728 dark-cyan
-76.4449982407 37.0383982044 web-green
-76.0690310037 36.8090422774 dark-yellow
-77.567141987 37.3820322324 dark-orange
-78.5213095141 37.0026550922 dark-magenta
-78.4604230806 38.0265165251 red
-77.4224418983 38.8838566905 goldenrod
-77.122848738 38.8579471845 dark-cyan
-77.1966713266 38.873910716 goldenrod
-77.4058358177 37.5685373193 web-blue
-76.0317555804 36.8622965494 dark-yellow
-82.8260752131 36.9303394734 dark-spring-green
-77.2827131031 38.5796253084 purple
-81.0815477692 36.9383847678 dark-spring-green
-77.1599955558 38.9196243585 dark-cyan
-80.8961993529 36.9724971273 dark-spring-green
-78.9297348722 36.6477397479 dark-magenta
-76.7513927465 37.2630581726 web-blue
-76.4303825995 37.0371786039 web-green
-76.52103517 37.2803262278 web-blue
-78.0547615978 38.1099053502 red
-77.482295653 37.5136946463 dark-orange
-79.1051252338 36.7140585497 dark-magenta
-78.4000421843 36.7937954883 dark-magenta
-81.5703339586 36.7070390767 dark-spring-green
-77.7937927514 37.5838808055 dark-orange
-81.8711377755 36.7342152227 dark-spring-green
-79.8777146157 36.6429047248 dark-magenta
-79.8920256672 36.7080479082 dark-magenta
-78.1584016464 38.9477312941 royalblue
-77.5963189458 37.4280072354 dark-orange
-76.3865214683 37.0223430785 web-green
-77.3755819572 39.0438230045 goldenrod
-76.4934528809 37.0848994781 web-green
-77.1899657078 38.8620776931 dark-cyan
-77.5565193561 39.111249134 royalblue
-76.2629654113 36.8689710394 web-green
-78.1929459334 37.2409186348 red
-77.4212258827 38.8524333603 goldenrod
-77.4130539602 39.0023051118 royalblue
-77.6574514585 39.1379851377 royalblue
-76.3872325219 37.551225148 web-blue
-78.5407409213 38.5985775332 red
-76.2378081985 36.6943941915 dark-yellow
-80.8689169841 36.9254318124 dark-spring-green
-78.934071048 38.0710580238 red
-77.9943688365 38.8165504568 royalblue
-76.8520096179 37.3351686315 web-blue
-77.6351031605 37.8255344079 purple
-76.8723496253 37.1713998266 web-blue
-81.3575223543 36.8800559722 dark-spring-green
-79.7412654686 36.6715889484 dark-magenta
-77.9146704098 38.7367321801 royalblue
-76.499320827 37.066672203 web-green
-78.5037590375 37.7881734349 red
-79.3656802569 37.7132978944 dark-magenta
-78.1354622981 39.1603983678 royalblue
-79.2039439094 37.1415164193 dark-magenta
-79.4430999896 37.2568820841 dark-magenta
-76.4467519627 37.2059732511 web-green
-76.3099332747 37.9031471735 web-blue
-77.5902586124 37.4829645787 dark-orange
-79.6459007605 37.0158794436 dark-magenta
-79.9162861537 37.2763877528 dark-magenta
-76.9452364656 37.3274803473 web-blue
-77.888528043 38.056479068 red
-77.7807938685 37.9001061293 purple
-80.1913033636 36.7167692754 dark-spring-green
-77.9936642996 37.9805258922 red
-78.8339127252 37.2604215129 dark-magenta
-77.3501196373 38.8071227087 goldenrod
-78.7424073624 37.7160592146 red
-76.7824428939 36.8727860436 web-blue
-77.0789188917 38.7681644609 dark-cyan
-76.8420550282 36.8043862761 web-blue
-77.3535520033 38.7567366925 goldenrod
-77.2345542054 38.7864561162 goldenrod
-77.2324663246 38.7677054188 goldenrod
-77.4516600272 38.8806346569 royalblue
-77.4201383534 38.8668885914 goldenrod
-77.3208075996 38.95761952 goldenrod
-77.3749222645 38.937901457 goldenrod
-78.9631421705 37.8065953731 red
-78.6074606598 38.1225944585 red
-77.3152655032 38.7297011737 goldenrod
-77.2576461729 38.8526083724 goldenrod
-77.357205021 38.8403847325 goldenrod
-77.0656251873 38.743437375 dark-cyan
-77.0476454942 38.7284623635 dark-cyan
-77.1101141576 38.7232120774 dark-cyan
-77.1153418542 38.7120251909 dark-cyan
-76.6537978724 36.9058082943 web-blue
-76.4844343434 37.5917290012 web-blue
-76.6978657652 37.0503387434 web-blue
-76.5964854224 36.8900626566 web-green
-78.1006389558 37.2288378462 dark-orange
-77.9195263759 37.1688703895 dark-orange
-78.0021825676 37.0943506811 dark-orange
-77.2346460977 38.9108832568 goldenrod
-77.1993642023 38.8877423276 goldenrod
-77.197103305 38.8691895349 goldenrod
-77.2171596648 38.9440028623 goldenrod
-79.8374626962 36.714800845 dark-magenta
-77.1782229499 38.8410364184 dark-cyan
-77.1469594711 38.8575270071 dark-cyan
-77.1295785658 38.8388826503 dark-cyan
-79.9793322946 37.4833065573 dark-magenta
-77.0970646043 38.8012531019 dark-cyan
-77.1503689253 38.8070199617 dark-cyan
-77.161286715 38.7881058495 dark-cyan
-78.9515975758 37.4208529823 dark-magenta
-77.099853555 38.8124159024 dark-cyan
-77.1308661544 38.816552895 dark-cyan
-77.0662354372 38.8413920148 dark-cyan
-77.9116593351 37.8891956346 red
-77.2694986735 37.0982080178 web-blue
-78.1707487486 39.0441272075 royalblue
-77.2321326442 38.8397874026 goldenrod
-82.8078183649 36.631943499 dark-spring-green
-76.5592298215 36.6878773401 web-green
-77.3943818043 36.7892915778 web-blue
-77.9870232699 39.1898436838 royalblue
-82.1860708873 36.5993853762 dark-spring-green
-77.2589621979 37.6785778582 web-blue
-77.4122711582 38.2875163317 purple
-80.1371788208 36.6873937125 dark-spring-green
-76.8327812885 37.2660208691 web-blue
-78.1305889847 37.1861506191 dark-orange
-76.4625517903 37.0979992641 web-green
-80.5080551739 36.6344553206 dark-spring-green
-79.8476186937 36.5969521434 dark-magenta
-80.1013200238 36.6307094487 dark-spring-green
-80.5806494595 36.5924358857 dark-spring-green
-80.1411890017 36.8130272117 dark-spring-green
-80.2492234273 36.8054882032 dark-spring-green
-78.9980453273 37.7230719289 red
-78.8744269044 37.9342687444 red
-76.5824830987 37.6029359279 web-blue
-78.8572106007 38.0015752992 red
-83.1291913652 36.6748603369 dark-spring-green
-82.9132543924 36.8212682786 dark-spring-green
-83.0602315162 36.7493433799 dark-spring-green
-82.9621901605 36.7604281869 dark-spring-green
-82.8479656569 36.7490392584 dark-spring-green
-77.1639787452 38.8732510817 dark-cyan
-77.275947325 38.8823504696 goldenrod
-77.2432570982 38.8319185554 goldenrod
-77.2518415221 38.7616978549 goldenrod
-77.1937586174 38.7224441049 dark-cyan
-77.1888922237 38.8068679171 dark-cyan
-77.2010197811 38.8023534836 dark-cyan
-77.2719905043 38.8128407629 goldenrod
-77.4027853257 38.9777649441 goldenrod
-77.1826600698 38.9598289353 goldenrod
-77.1671818869 38.9367927682 dark-cyan
-77.1708718441 38.915157652 dark-cyan
-77.1737736613 38.8985213553 dark-cyan
-77.2090313614 38.8703186265 goldenrod
-77.2933149748 38.9079116966 goldenrod
-77.1929072089 38.8012468463 dark-cyan
-77.3595685398 38.9273664105 goldenrod
-77.3503579674 38.9340626349 goldenrod
-77.2753609559 38.9190542015 goldenrod
-77.089289528 38.766067187 dark-cyan
-77.0953150907 38.7397429469 dark-cyan
-77.2259645371 38.8472531536 goldenrod
-78.2423163484 36.9822616097 dark-orange
-78.0493670381 36.874589386 dark-orange
-77.3892480641 38.9771877182 goldenrod
-78.0925654614 36.9689554366 dark-orange
-80.0020071904 36.5734255509 dark-spring-green
-79.7459053861 36.6391810451 dark-magenta
-79.9285200077 36.7224138957 dark-magenta
-76.4160234278 37.7147814591 web-blue
-79.6972668918 36.7573430517 dark-magenta
-79.7993038367 36.5853525361 dark-magenta
-82.1901158137 36.8569726845 dark-spring-green
-82.2525990171 36.8676742259 dark-spring-green
-76.4764822656 37.7864940103 web-blue
-76.6634032623 37.9372312694 purple
-76.4908688796 37.8756621957 web-blue
-81.9790933792 37.0325064015 dark-spring-green
-81.9347510828 37.0205180255 dark-spring-green
-76.3197324198 37.8528810648 web-blue
-76.2756261771 37.8738289564 web-blue
-76.5705725562 37.9596184351 purple
-78.58426905 37.9988196041 red
-76.4262582024 37.750653266 web-blue
-77.2095582343 37.4971479763 web-blue
-77.6229990297 37.6270506245 dark-orange
-77.5310303555 37.6367901894 dark-orange
-77.5433725168 37.6230377796 dark-orange
-77.5045134293 37.6057170765 dark-orange
-77.5529872316 37.5646298336 dark-orange
-77.4691446483 37.6044556209 dark-orange
-78.3906830725 37.3863244803 red
-76.4104213052 37.6633381341 web-blue
-77.2515747983 37.532017929 web-blue
-78.3451839099 38.2512238869 red
-76.382212469 36.8848300475 web-green
-78.6278078939 36.8937781129 dark-magenta
-77.3548029468 38.0349066368 purple
-78.6100656346 36.8037496444 dark-magenta
-78.6765238255 36.9932045286 dark-magenta
-78.0249332636 37.1841101434 dark-orange
-80.4130392596 36.6905856899 dark-spring-green
-77.4295907693 39.0596103731 royalblue
