20 5301
-77.3968448338 38.8339724289 8 2356
-77.4109314769 38.8358577515 8 1665
-77.4440977603 38.8312830929 8 2314
-77.4265045739 38.8101852634 8 2790
-77.3811932244 38.8584296897 8 694
-77.4094139428 38.9476714081 19 1280
-77.3796544214 38.9272626912 19 1050
-77.3650598204 38.9400677957 19 1846
-77.4372573776 38.8416040776 8 1549
-77.6042622366 36.6510286352 5 3003
-78.2404248208 37.0635701263 5 1774
-78.1735489019 37.0090516401 5 1704
-81.67985095 36.9160788922 9 853
-77.6954586206 38.4486547734 7 1804
-77.8451122117 38.8731347384 17 925
-77.9644582825 38.7515491562 17 1207
-80.4428606641 36.8130015238 14 2009
-77.5296939713 36.5851934139 5 1644
-82.2391668007 37.159569762 9 1048
-82.39879358 37.0483349912 9 688
-75.9861851039 36.8828884833 6 836
-76.1687937125 36.9142561171 6 1501
-76.1529380748 36.9200696831 6 2475
-76.1185281552 36.8412819981 6 706
-76.0902035149 36.750109076 6 2205
-75.9527431659 36.65014326 6 1730
-76.1075453783 36.8100673764 6 741
-76.1137570484 36.7811834448 6 2490
-76.1699042387 36.838075451 13 1055
-76.1764425892 36.7865618851 13 825
-76.1672289618 36.7802778915 13 1247
-76.0836754329 36.9101526888 6 1736
-77.0500162417 38.7780205633 16 749
-77.6611573598 38.486020004 7 1071
-82.1537977482 36.6158367243 9 2137
-77.4376023352 37.3762879944 15 2646
-77.5654913899 37.5292207632 15 1976
-77.5825901292 37.5202010054 15 2102
-77.657402262 37.4434351292 5 1336
-77.3725820784 38.0915207113 10 959
-83.0855921734 36.7919589683 9 620
-82.9996721589 36.713960911 9 852
-82.9341467872 36.7381238718 9 758
-76.4024837924 36.8819259316 1 2763
-76.3082855639 36.8467831696 1 1418
-76.3264875858 36.8220251468 1 1195
-77.4568880225 38.188934698 10 1519
-77.4579908991 38.2429144965 7 2216
-77.5226289663 38.2253682414 10 2266
-77.5128517295 38.2081910864 10 1129
-77.5456480523 38.2280796366 10 3006
-77.5263190348 38.1363452507 10 1029
-77.5294460038 38.2774261038 7 2155
-77.6480986096 37.2144220484 5 1544
-77.6786771819 37.4166304459 5 2132
-77.6846168751 37.4859581567 5 2364
-77.4457210244 37.3205429907 5 3843
-77.5886257162 38.1011888497 10 747
-77.1707060471 37.4279234308 4 1473
-77.4697058755 38.7926568516 8 998
-76.313099633 37.0849706287 2 802
-76.3130440334 37.0474135241 2 757
-76.3866505877 36.9943267085 1 907
-76.3193426189 37.0292453954 2 2092
-76.3659012655 37.0512903989 2 1868
-76.41279686 37.024605252 2 2146
-76.338527479 37.0719728398 2 1232
-76.3258694217 37.0639583523 2 671
-76.4374806232 37.0359326332 2 1236
-76.4245050336 37.0486145225 2 1092
-78.1212227469 36.6768212655 5 1008
-76.0839289932 36.8083307925 6 1888
-76.1428310671 36.8619524445 6 948
-76.1405313081 36.8500396924 6 940
-76.0628576146 36.8132558797 6 866
-76.1170098696 36.836470364 6 2552
-76.1830911745 36.8143196873 13 905
-76.1496904857 36.8330968391 6 774
-76.1771719889 36.8355356866 13 1041
-76.1778836492 36.8203057442 13 1370
-76.1534373361 36.8133876292 13 988
-76.2183713862 36.8270278509 13 2336
-76.1689399906 36.811527276 13 607
-76.3561910132 37.6889897141 4 896
-79.4191746106 37.0393610776 3 1203
-79.567186845 36.6363585042 3 1051
-76.1649243402 36.7681257458 13 3234
-76.0386240361 36.6437119971 6 971
-76.174850596 36.8686862595 6 1542
-76.1476478256 36.8753949928 6 1224
-76.1370333369 36.8799751658 6 923
-76.1152055068 36.8953045376 6 2049
-79.6251743554 36.6710422861 3 2594
-79.4498963029 36.7410448839 3 1888
-76.3136156089 37.061039691 2 1178
-76.4270887505 37.0247391228 2 1252
-76.116991796 36.8709394887 6 656
-76.0811007953 36.8802659879 6 1146
-76.0978679714 36.8831413271 6 1273
-76.1064204676 36.8658681102 6 654
-76.0953834068 36.8439265354 6 1195
-76.0644870866 36.8449120434 6 1010
-76.0778108101 36.8098421971 6 851
-76.0201546985 36.8739106303 6 1843
-76.0399556089 36.8491927731 6 1726
-76.0572854292 36.8513610223 6 2139
-76.8969975246 37.7187745335 4 1214
-79.9950719546 37.7870654222 14 749
-77.3330174533 37.735785068 4 1394
-79.8373704114 37.1814847482 3 2752
-77.3125545266 38.6373793417 12 1343
-77.2560010845 38.6763005574 12 1375
-77.2902878743 38.6735685106 12 1067
-79.9028909283 36.9065624177 3 1528
-79.9211573727 37.00257802 3 1470
-79.9105534314 37.053451118 3 1965
-79.9808837354 36.952975443 3 1983
-79.7852527161 37.0805322525 3 1889
-77.3203213414 38.6880543125 12 2361
-77.2581694209 38.6649511946 12 773
-77.2633807005 38.6413373283 12 1682
-77.4630183081 38.7914218984 8 1919
-79.9131868212 37.1297273496 3 1765
-79.8170788435 36.9883100928 3 2062
-77.4524160742 38.7950430771 8 2000
-78.8671528958 38.0686270393 0 1647
-78.8968167747 38.090672352 0 968
-78.9177455837 38.0839789687 0 1985
-78.8981868063 38.0628843615 0 745
-79.68537552 36.949271002 3 1370
-80.4578729 37.2345632277 14 1657
-77.3085480571 38.6365950243 12 1030
-77.31364277 38.5862421419 7 3718
-77.3029940841 38.601420162 7 2238
-77.3242837465 38.5285557636 7 832
-77.3426318469 38.5871217339 7 1923
-77.5300573583 38.6878078602 8 1806
-77.3598454732 38.6131477819 7 2943
-77.3757929111 38.670305705 12 2486 8 26
-77.2711591494 38.6865211206 12 1385
-77.1245696797 37.5720285879 4 1701
-77.3762347342 38.7105693513 8 1305
-77.6352642632 38.744099529 17 1058
-77.5834193097 38.7380369723 8 1232
-77.5385202565 38.7447147456 8 3173
-77.5004595763 38.7757983957 8 1171
-77.3141624032 38.67945124 12 1379
-77.3858509413 38.6527817646 7 2303
-77.4004199192 38.7264347862 8 1291
-76.4448233958 37.5831191714 4 805
-77.4113472834 37.5369351377 15 1155
-76.4100005588 36.8863352826 1 2561
-76.5664960698 36.7546687297 1 957
-79.9058242508 37.3018631948 3 1211
-79.9188271318 37.3145348048 14 1618 3 1057
-77.3481395018 38.6566583277 12 1483
-77.3040586749 38.6885015295 12 2372
-77.0830680065 37.472577503 4 1153
-76.2761604178 36.788835677 13 1117
-76.2050368813 36.8618856044 13 1480
-77.2810749529 38.5620737476 7 2232
-77.294579776 38.5560132016 7 2945
-77.2902578646 38.6001171486 7 2531
-77.4141115346 38.6872650016 8 1805
-77.431987968 38.6900068608 8 2210
-76.2171345357 36.8615472728 13 1555
-76.2642806664 36.9442305168 13 1242
-76.2657421744 36.9501564297 13 653
-76.3141024694 36.9285514265 1 965
-76.2794105411 36.9144086016 13 696
-76.2790075513 36.9049148864 13 1027
-77.3569168998 37.6948707699 4 1605
-79.8357487938 37.336887119 3 751
-79.8381429119 37.3640638969 3 2165
-79.8202248347 37.3879952698 3 1728
-79.919937598 37.6188409277 14 947
-77.481548959 38.6531234414 7 1710
-77.3000496706 38.6664243215 12 1340
-77.389857766 38.6838474648 8 1978
-77.2958582198 38.6434157791 12 1627
-77.5219932865 38.7909139083 8 3702
-77.3361375824 38.6166859933 7 2740
-77.4683632474 38.6982146593 8 1689
-77.361718259 38.6640918315 12 1953
-77.407985074 37.7624384718 10 1596
-77.1929029443 37.847391379 4 1564
-77.3390048932 38.4458214431 7 1239
-80.4798503027 37.1978765264 14 1725
-80.2767328531 37.1682947289 14 1472
-78.4090888493 37.2845567012 0 1281
-78.3222808906 37.2433126929 5 2485
-75.8855462066 37.3814239366 6 988
-77.5096066589 38.3029963845 7 146
-77.5105226159 38.3172962264 7 2088
-78.3964717615 37.297396852 0 2399
-78.8965808387 37.8045541124 0 1485
-77.3704958941 38.4673278298 7 933
-77.4525341408 38.4077031323 7 2600
-77.4725285959 38.3587205018 7 2916
-77.4501291263 38.3082697156 7 1201
-77.4468906699 38.4541383614 7 1366
-77.496938969 38.4710396699 7 3441
-77.5389340564 38.3451506899 7 5172
-77.3659611509 38.3283630191 7 2078
-77.5149998849 38.3706339641 7 4057
-78.8766443499 38.2143005858 11 1779
-78.5225269663 38.0611453033 11 809
-80.544697888 37.1227879712 14 1114
-80.5253594051 37.1338776353 14 1761
-80.5669733852 37.119858046 14 2196
-80.5857281431 37.1179778953 14 986
-80.0097254681 36.7629079408 3 822
-76.7459514781 37.7784204148 4 674
-78.2379363036 38.9611753422 17 990
-78.1962693408 38.9295101017 17 740
-78.1520173573 38.9229066831 17 2858
-78.2945342948 38.8294625619 17 1361
-78.2065755959 38.922595075 17 1757
-76.2623435567 36.8024893073 13 990
-76.2713133187 36.8014506375 13 1232
-79.7548903005 36.7496583392 3 958
-78.4653117608 38.3731211087 11 1577
-78.6183816637 38.5729093897 11 1345
-78.4257570741 38.6847348947 11 620
-78.4707951614 38.6814090324 11 1176
-78.4952121485 38.5929656623 11 1368
-78.4623264362 38.5432049588 11 1267
-78.453012666 38.6623503172 11 937
-82.5302781836 37.013739385 9 3183
-78.1290755499 39.1729998425 17 1430
-78.1384503163 39.1763616573 17 2762
-78.1989491485 39.1364307124 17 1698
-78.1638359015 39.294675624 17 1494
-78.2212066273 39.2380061666 17 960
-78.203633468 39.0602420699 17 2673
-78.1330636655 39.1328726581 17 2659
-78.081131848 39.2207080884 17 934
-79.478564955 38.3167661232 0 684
-78.422777798 39.1028265922 17 1887
-76.1782347468 36.8696857443 6 1156
-76.1505941268 36.8586711878 6 660
-76.1805261399 36.8059873585 13 2580
-76.185321823 36.7957992455 13 2393
-76.1331460591 36.7934507794 6 1933
-77.6197351858 38.5641109005 7 2728
-77.7528120076 38.9172649624 17 1543
-77.1264001943 38.8311650489 16 884
-82.6384681325 37.0009578814 9 1497
-77.1912563486 36.6985800733 5 1613
-78.9722373994 38.1366959865 0 3863
-77.7745234144 38.8330523287 17 1163
-77.6704760092 38.7216333629 17 2047
-79.0035569146 38.1055064468 0 1711
-78.9903018007 38.1832435941 11 980
-80.5710303608 37.1065584145 14 1629
-79.1764559373 37.3562464631 0 1046
-76.2304510323 36.8107554517 13 1311
-76.2532172889 36.8062300655 13 1358
-80.1651899593 37.3614682273 14 1108
-80.0749193851 37.1886962118 14 2789
-78.559562234 38.4118458224 11 2104
-80.1586132283 37.255559994 14 1248
-80.0213049782 37.3640448633 14 1360
-78.9766013523 38.3583527259 11 941
-81.383673407 37.1708204433 9 1116
-81.535776172 37.1183023854 9 1426
-80.0851962004 37.2558570393 14 2379
-78.8019566657 38.2659381968 11 1613
-78.8291269004 38.2848009956 11 2449
-78.7330255891 38.3613421926 11 1636
-78.7942212094 38.5875896266 11 2277
-81.8083969959 37.1403767698 9 1427
-81.5033849418 37.1087446521 9 1757
-78.7569277989 38.60244196 11 2715
-78.8099641096 38.6696723131 11 1093
-78.7694551805 38.6499246323 11 1488
-78.6569600204 38.4115074158 11 1767
-81.8770193072 37.121310406 9 810
-81.4595775289 37.1407394506 9 1426
-81.495708412 37.2011676191 9 1243
-81.7781057197 37.1059453082 9 1055
-77.0791719038 36.6188177602 1 2064
-81.7218713421 37.0923327022 9 890
-76.1237071922 36.9111345968 6 2298
-76.0972631035 36.9020873837 6 863
-76.1051569754 36.8431560648 6 1302
-76.0762035479 36.835547241 6 1951
-76.0529298807 36.8595380771 6 1090
-76.0641333716 36.8662555953 6 648
-76.0360008688 36.8570536003 6 1380
-76.0540254828 36.8431238022 6 1196
-76.0971320896 36.8039716469 6 906
-76.0740416854 36.8055231667 6 1587
-76.0395233235 36.7730555488 6 2574
-76.031466401 36.7627588398 6 3548
-76.0033003092 36.7514424891 6 1410
-75.9841188133 36.7447548771 6 1860
-80.0341141008 37.1145096082 14 2031
-80.0671804154 36.8575920569 3 1535
-78.8958416346 38.5148442795 11 1518
-78.5605484194 38.838583965 11 1449
-78.4836661287 38.8833643235 17 1257
-78.3791300797 39.0127538334 17 2348
-78.4068509517 38.9857845349 17 940
-77.5011639934 39.0192877831 19 1646
-77.7012351069 39.0509154366 17 1350
-77.7849064598 39.0244634334 17 1789
-77.7462034423 38.9846408029 17 1050
-77.4145313079 39.048950844 19 1297
-77.5884918329 39.1026716891 17 1529
-76.6650119753 37.854475377 4 1251
-80.5575406843 37.2825193155 14 991
-80.8370749402 37.2395064084 9 1812
-80.6252886835 37.305286266 14 1106
-78.290525559 39.156969826 17 1254
-78.2737600442 39.1191853174 17 1552
-76.3511885665 36.818968297 1 713
-76.3222697393 36.8286327674 1 631
-76.3167893312 36.8163095127 1 897
-76.3149586568 36.7980903538 1 920
-76.3679172683 36.8545837445 1 2806
-76.2865426725 36.8879719134 1 1483
-76.2842225761 36.8824422752 1 15 13 764
-76.2709353194 36.8791419152 13 603
-76.2556812616 36.8848248056 13 972
-76.2720590218 36.8598374466 13 695
-76.3276485381 36.8009944155 1 1328
-76.3402351112 36.7997213045 1 2142
-76.3935385916 36.8110490885 1 1126
-76.3739137785 36.8329076743 1 785
-76.3651428032 36.8221588864 1 1451
-76.386478822 36.8693700636 1 800
-76.2524599558 36.5994453609 13 2607
-76.1780389727 36.8785416276 6 747
-76.1605934569 36.87857757 6 3810
-76.1631380992 36.8523803977 6 2374
-76.7784199984 37.988285067 4 1469
-80.5007374915 37.3494624915 14 1185
-76.2683106056 36.7840362214 13 3296
-76.4332242592 36.8288200994 1 2249
-76.2787457303 36.7234992325 13 3557
-76.3278140374 36.6669403882 1 1554
-76.3536116929 36.7613295192 1 2028
-76.3521610871 36.7808621035 1 2831
-76.4193018813 36.8163207453 1 2364
-76.1705124687 36.7368804182 13 1193
-76.2119947666 36.6942460591 13 2365
-76.4065356591 36.8378767636 1 1782
-76.4171309099 36.8635136912 1 973
-76.4269527606 36.8521353994 1 2695
-76.2495102443 36.6994527331 13 1111
-76.2027838055 36.7423380244 13 2412
-76.2396600455 36.7009172781 13 1030
-76.4749602361 37.0663238814 2 860
-76.454223316 37.0929236528 2 1588
-76.4610084499 37.0775715131 2 1370
-76.4710490198 37.0621826832 2 746
-76.1437384314 36.7896824225 13 1420
-76.1296147978 36.7831090295 13 1766
-76.197354096 36.7712926137 13 2344
-82.4409496846 36.9771222601 9 1618
-81.2659292844 37.2457096379 9 1527
-81.3079812241 37.2146972113 9 2081
-75.9996205753 37.2593700532 6 1203
-82.3400215532 36.9371361596 9 1171
-82.6046434135 36.9446140943 9 862
-81.5827781348 37.12916419 9 939
-76.2702625262 36.844587103 13 484
-76.279904054 36.8446557639 13 1402
-76.2845355824 36.8349688321 13 1016
-75.8342057285 37.538277995 6 926
-76.1021673587 36.8096750749 6 1143
-76.1486806085 36.8289387058 6 2495
-76.1320183046 36.810685475 6 1515
-76.2147544206 36.8130371901 13 1821
-76.4443003338 37.1818693732 2 716
-76.4351740589 37.1519017819 2 867
-76.7302532355 37.2968727288 4 2259
-76.2820269181 36.8251557565 13 905
-76.2618467884 36.9244546508 13 1187
-78.2921721316 38.9598853445 17 1158
-76.2426582766 36.939206391 13 926
-76.2590979568 36.955747771 13 908
-76.2999762441 36.8922519898 1 794
-76.2978280221 36.8774537171 1 1302
-76.2941311376 36.8739593999 1 1023
-76.3046042386 36.8714318413 1 1131
-76.2975919598 36.8572959701 1 968
-76.2829616686 36.8568914695 13 2029
-76.2649154127 36.8588440455 13 749
-76.8672646567 38.0446121658 4 1146
-78.4977299057 38.0842535363 11 1175
-79.0032789704 36.8502955556 3 1282
-77.7426884435 36.7439309792 5 1341
-77.8360508375 36.8007469183 5 1477
-78.356616623 38.1137641856 11 2049
-79.7890741624 37.5850486856 14 720
-78.4327505675 38.0395321898 11 2793
-78.6386626986 37.9402489631 11 915
-78.5180767359 37.8836032576 11 1259
-78.368418034 37.9869027675 11 2496
-78.4607691455 38.1740477087 11 1938
-78.4561463813 38.0670864001 11 1532
-77.4950798633 38.7795065202 8 2674
-77.4871500632 38.7901816729 8 874
-77.1238154071 38.8027506108 16 1364
-77.3333426201 37.5792801423 4 940
-79.0801333963 38.111309641 0 1154
-82.0778505258 36.6674001261 9 2363
-79.4202107188 36.6392859294 3 1991
-78.5648847273 37.8418861162 0 1126
-76.2680607969 36.8892489775 13 1414
-78.8378586506 38.38551237 11 4996
-80.2097364829 37.0576126916 14 2152
-80.8880096277 36.8030529547 9 1357
-80.0282485643 37.2662722695 14 739
-77.5387158807 38.2505701034 7 1741
-80.4573501514 37.2097466515 14 605
-76.3741336896 37.1368171339 2 984
-77.1719656245 38.8087085887 18 1876
-76.3855405502 36.8500197474 1 1350
-77.3906744739 37.701477172 10 1238
-82.1017211764 37.0683081536 9 769
-77.1217203038 37.3576204354 4 1077
-80.9860479819 37.0165578621 9 1323
-77.5158679144 38.7741667831 8 2564
-76.2850669281 36.9125148703 1 1299
-77.5562777264 38.2723336838 7 2295
-77.4502168779 38.0892470035 10 805
-77.365547007 37.5781497808 4 1495
-79.5890843818 37.0772856838 3 720
-77.5833351409 37.6124764321 10 2148
-78.0132695392 39.069304744 17 755
-83.4001516052 36.6225878789 9 944
-78.1340264577 37.5842779955 10 1374
-79.1445502744 37.3120254084 0 993
-75.9819931886 36.804259397 6 2788
-78.1992487937 37.1665567873 5 644
-76.1950864165 36.7144506322 13 1369
-77.538172076 36.679157281 5 912
-76.3619335376 37.1196646904 2 1129
-77.0581693334 38.7687734763 16 686
-76.2215902863 36.9066560184 13 972
-79.5022135418 37.5826890959 0 1130
-81.6472262657 36.7290385278 9 1596
-78.4818064169 37.2806905076 0 1624
-78.6144003085 38.3975573098 11 2187
-82.1191744732 37.1509739147 9 1270
-79.1468449093 38.1975052869 0 1149
-79.0622030732 38.3408546106 11 1185
-78.9920237084 38.2917699708 11 1882
-79.1942184231 38.1627830242 0 970
-79.0638023592 38.0330960528 0 1126
-82.6289132989 36.9339751055 9 741
-82.6305321816 36.9431010689 9 1691
-78.9864235169 37.9443553694 0 1056
-78.9894171251 38.118921179 0 1090
-76.4648147465 37.0296869487 2 2027
-76.5403156479 37.1073070469 2 1468
-76.50168518 37.0946761035 2 1058
-76.4661041514 37.0676157578 2 1476
-76.5029292541 37.1345227663 2 1360
-79.9455283543 37.2778694077 14 1267
-79.9376514779 37.3181760597 14 1475
-79.9519139986 37.2484136134 14 1020
-80.0067021317 37.2531264519 14 752
-76.684509997 37.279089481 4 731
-76.5254560051 37.1412013225 2 783
-76.5068778895 37.1047055653 2 1588
-79.9588633777 37.2405009173 14 1099
-76.5343104143 37.1358814134 2 1343
-76.4153385676 36.9896975837 1 917
-77.7067798851 37.5511977483 10 824
-76.3791393689 37.1199963999 2 879
-76.3472854095 37.1124442089 2 871
-77.8795295153 37.644679796 10 2773
-76.2321294861 36.9273829897 13 601
-76.2345415364 36.9039585255 13 2035
-76.228461712 36.8754431924 13 824
-76.2299752378 36.8847776531 13 943
-76.2199346902 36.8791387711 13 799
-76.2345671562 36.8713074136 13 1301
-76.2141462189 36.8746741566 13 1455
-76.2332370226 36.8462312219 13 1418
-77.9099913787 37.5125622814 5 3730
-76.2085008814 36.9234515449 6 1237
-76.2159674928 36.9017887427 13 1089
-78.0280830719 37.5983205582 10 2300
-78.3164245176 39.1804458872 17 1151
-78.489859322 38.8002768347 11 1547
-78.63332543 38.8331927466 11 1076
-78.5211951235 38.8729622031 17 3597
-76.40551836 36.9842849156 1 754
-76.4307844253 36.9798686224 1 1781
-76.5355300356 37.1519238471 2 1557
-76.5588541914 37.1956279518 2 1410
-76.5522756323 37.1391730354 2 1462
-78.4328556537 38.9365316323 17 2121
-76.5055984594 37.150351146 2 1233
-76.3450224907 36.8397416834 1 622
-76.3554569967 36.8405032883 1 1490
-76.3008966746 36.8406065154 1 1716
-76.5162688012 37.0629306361 2 1714
-76.5431546861 37.0969700817 2 1729
-76.5479260579 37.1681250869 2 1823
-76.3167322864 37.0235342894 2 1021
-76.356309829 37.0467502635 2 1916
-76.3220183 36.8338221955 1 915
-81.8228155832 37.2163694549 9 580
-81.8579647713 37.2738476045 9 936
-80.1221345213 37.5425301925 14 1973
-81.007142026 37.0944968649 9 1855
-78.8342335453 38.0747554712 11 1377
-78.1499930409 38.8905484085 17 1364
-79.2863964926 36.6182513737 3 2058
-81.6017158479 36.7666722513 9 861
-76.173955999 36.8934604126 6 1355
-80.1547111877 37.7585168749 14 904
-76.319401225 36.8197201697 1 791
-77.8689470335 38.805255012 17 2160
-77.4232014041 37.3326164166 5 2959
-77.1792345894 37.6240183769 4 2862
-79.7824442013 37.7234314641 14 1170
-77.8893603838 38.467916719 17 1406
-78.0110437688 38.4999536617 17 1768
-78.0153073967 38.5556335322 17 2275
-78.3493633389 38.3283073183 11 713
-78.9102686966 38.3453392692 11 716
-77.5094662695 37.508903528 15 762
-77.5394209737 37.5360946144 15 2677
-77.4727554283 37.5503838188 15 1775
-76.5336662828 37.0995639047 2 2118
-78.1588452598 38.3378724601 11 2562
-78.2460264086 38.2882061507 11 2164
-77.3685448402 37.4931023171 4 1697
-77.4458752456 38.8284081201 8 1045
-76.118731993 36.7697591246 6 1948
