40 5301
-76.0778108101 36.8098421971 dark-yellow
-76.0201546985 36.8739106303 dark-yellow
-76.0399556089 36.8491927731 dark-yellow
-76.0572854292 36.8513610223 dark-yellow
-76.8969975246 37.7187745335 dark-blue
-79.9950719546 37.7870654222 red
-77.3330174533 37.735785068 skyblue
-79.8373704114 37.1814847482 dark-magenta
-77.3125545266 38.6373793417 dark-red
-77.2560010845 38.6763005574 dark-red
-77.2902878743 38.6735685106 dark-red
-79.9028909283 36.9065624177 light-cyan
-79.9211573727 37.00257802 dark-magenta
-79.9105534314 37.053451118 dark-magenta
-79.9808837354 36.952975443 dark-magenta
-79.7852527161 37.0805322525 dark-magenta
-77.3203213414 38.6880543125 dark-red
-77.2581694209 38.6649511946 dark-red
-77.2633807005 38.6413373283 dark-red
-77.4630183081 38.7914218984 goldenrod
-79.9131868212 37.1297273496 dark-magenta
-79.8170788435 36.9883100928 dark-magenta
-77.4524160742 38.7950430771 goldenrod
-78.8671528958 38.0686270393 gold
-78.8968167747 38.090672352 gold
-78.9177455837 38.0839789687 gold
-78.8981868063 38.0628843615 gold
-79.68537552 36.949271002 light-cyan
-80.4578729 37.2345632277 orchid
-77.3085480571 38.6365950243 dark-red
-77.31364277 38.5862421419 magenta
-77.3029940841 38.601420162 magenta
-77.3242837465 38.5285557636 magenta
-77.3426318469 38.5871217339 magenta
-77.5300573583 38.6878078602 light-green
-77.3598454732 38.6131477819 magenta
-77.3757929111 38.670305705 dark-red
-77.2711591494 38.6865211206 dark-red
-77.1245696797 37.5720285879 skyblue
-77.3762347342 38.7105693513 dark-red
-77.6352642632 38.744099529 light-green
-77.5834193097 38.7380369723 light-green
-77.5385202565 38.7447147456 light-green
-77.5004595763 38.7757983957 light-green
-77.3141624032 38.67945124 dark-red
-77.3858509413 38.6527817646 dark-red
-77.4004199192 38.7264347862 dark-red
-76.4448233958 37.5831191714 dark-blue
-77.4113472834 37.5369351377 skyblue
-76.4100005588 36.8863352826 medium-blue
-76.5664960698 36.7546687297 medium-blue
-79.9058242508 37.3018631948 red
-79.9188271318 37.3145348048 red
-77.3481395018 38.6566583277 dark-red
-77.3040586749 38.6885015295 dark-red
-77.0830680065 37.472577503 skyblue
-76.2761604178 36.788835677 navy
-76.2050368813 36.8618856044 dark-chartreuse
-77.2810749529 38.5620737476 magenta
-77.294579776 38.5560132016 magenta
-77.2902578646 38.6001171486 magenta
-77.4141115346 38.6872650016 dark-red
-77.431987968 38.6900068608 dark-red
-76.2171345357 36.8615472728 dark-chartreuse
-76.2642806664 36.9442305168 web-green
-76.2657421744 36.9501564297 web-green
-76.3141024694 36.9285514265 web-green
-76.2794105411 36.9144086016 web-green
-76.2790075513 36.9049148864 web-green
-77.3569168998 37.6948707699 skyblue
-79.8357487938 37.336887119 red
-79.8381429119 37.3640638969 red
-79.8202248347 37.3879952698 red
-79.919937598 37.6188409277 red
-77.481548959 38.6531234414 light-green
-77.3000496706 38.6664243215 dark-red
-77.389857766 38.6838474648 dark-red
-77.2958582198 38.6434157791 dark-red
-77.5219932865 38.7909139083 light-green
-77.3361375824 38.6166859933 magenta
-77.4683632474 38.6982146593 light-green
-77.361718259 38.6640918315 dark-red
-77.407985074 37.7624384718 skyblue
-77.1929029443 37.847391379 skyblue
-77.3390048932 38.4458214431 magenta
-80.4798503027 37.1978765264 orchid
-80.2767328531 37.1682947289 orchid
-78.4090888493 37.2845567012 spring-green
-78.3222808906 37.2433126929 spring-green
-75.8855462066 37.3814239366 web-blue
-77.5096066589 38.3029963845 royalblue
-77.5105226159 38.3172962264 royalblue
-78.3964717615 37.297396852 spring-green
-78.8965808387 37.8045541124 gold
-77.3704958941 38.4673278298 magenta
-77.4525341408 38.4077031323 magenta
-77.4725285959 38.3587205018 royalblue
-77.4501291263 38.3082697156 royalblue
-77.4468906699 38.4541383614 magenta
-77.496938969 38.4710396699 magenta
-77.5389340564 38.3451506899 royalblue
-77.3659611509 38.3283630191 magenta
-77.5149998849 38.3706339641 royalblue
-78.8766443499 38.2143005858 yellow
-78.5225269663 38.0611453033 gold
-80.544697888 37.1227879712 orchid
-80.5253594051 37.1338776353 orchid
-80.5669733852 37.119858046 orchid
-80.5857281431 37.1179778953 orchid
-80.0097254681 36.7629079408 light-cyan
-76.7459514781 37.7784204148 dark-blue
-78.2379363036 38.9611753422 forest-green
-78.1962693408 38.9295101017 forest-green
-78.1520173573 38.9229066831 forest-green
-78.2945342948 38.8294625619 forest-green
-78.2065755959 38.922595075 forest-green
-76.2623435567 36.8024893073 navy
-76.2713133187 36.8014506375 navy
-79.7548903005 36.7496583392 light-cyan
-78.4653117608 38.3731211087 yellow
-78.6183816637 38.5729093897 yellow
-78.4257570741 38.6847348947 yellow
-78.4707951614 38.6814090324 yellow
-78.4952121485 38.5929656623 yellow
-78.4623264362 38.5432049588 yellow
-78.453012666 38.6623503172 yellow
-82.5302781836 37.013739385 cyan
-78.1290755499 39.1729998425 forest-green
-78.1384503163 39.1763616573 forest-green
-78.1989491485 39.1364307124 forest-green
-78.1638359015 39.294675624 forest-green
-78.2212066273 39.2380061666 forest-green
-78.203633468 39.0602420699 forest-green
-78.1330636655 39.1328726581 forest-green
-78.081131848 39.2207080884 forest-green
-79.478564955 38.3167661232 yellow
-78.422777798 39.1028265922 forest-green
-76.1782347468 36.8696857443 dark-chartreuse
-76.1505941268 36.8586711878 dark-chartreuse
-76.1805261399 36.8059873585 blue
-76.185321823 36.7957992455 blue
-76.1331460591 36.7934507794 blue
-77.6197351858 38.5641109005 light-green
-77.7528120076 38.9172649624 light-green
-77.1264001943 38.8311650489 light-pink
-82.6384681325 37.0009578814 cyan
-77.1912563486 36.6985800733 midnight-blue
-78.9722373994 38.1366959865 gold
-77.7745234144 38.8330523287 light-green
-77.6704760092 38.7216333629 light-green
-79.0035569146 38.1055064468 gold
-78.9903018007 38.1832435941 gold
-80.5710303608 37.1065584145 orchid
-79.1764559373 37.3562464631 light-turquoise
-76.2304510323 36.8107554517 blue
-76.2532172889 36.8062300655 navy
-80.1651899593 37.3614682273 dark-magenta
-80.0749193851 37.1886962118 dark-magenta
-78.559562234 38.4118458224 yellow
-80.1586132283 37.255559994 dark-magenta
-80.0213049782 37.3640448633 dark-magenta
-78.9766013523 38.3583527259 yellow
-81.383673407 37.1708204433 dark-spring-green
-81.535776172 37.1183023854 dark-spring-green
-80.0851962004 37.2558570393 dark-magenta
-78.8019566657 38.2659381968 yellow
-78.8291269004 38.2848009956 yellow
-78.7330255891 38.3613421926 yellow
-78.7942212094 38.5875896266 yellow
-81.8083969959 37.1403767698 dark-spring-green
-81.5033849418 37.1087446521 dark-spring-green
-78.7569277989 38.60244196 yellow
-78.8099641096 38.6696723131 yellow
-78.7694551805 38.6499246323 yellow
-78.6569600204 38.4115074158 yellow
-81.8770193072 37.121310406 dark-spring-green
-81.4595775289 37.1407394506 dark-spring-green
-81.495708412 37.2011676191 dark-spring-green
-81.7781057197 37.1059453082 dark-spring-green
-77.0791719038 36.6188177602 medium-blue
-81.7218713421 37.0923327022 dark-spring-green
-76.1237071922 36.9111345968 dark-chartreuse
-76.0972631035 36.9020873837 dark-chartreuse
-76.1051569754 36.8431560648 dark-chartreuse
-76.0762035479 36.835547241 dark-yellow
-76.0529298807 36.8595380771 dark-yellow
-76.0641333716 36.8662555953 dark-yellow
-76.0360008688 36.8570536003 dark-yellow
-76.0540254828 36.8431238022 dark-yellow
-76.0971320896 36.8039716469 dark-yellow
-76.0740416854 36.8055231667 dark-yellow
-76.0395233235 36.7730555488 dark-yellow
-76.031466401 36.7627588398 dark-yellow
-76.0033003092 36.7514424891 dark-yellow
-75.9841188133 36.7447548771 dark-yellow
-80.0341141008 37.1145096082 dark-magenta
-80.0671804154 36.8575920569 dark-magenta
-78.8958416346 38.5148442795 yellow
-78.5605484194 38.838583965 yellow
-78.4836661287 38.8833643235 yellow
-78.3791300797 39.0127538334 forest-green
-78.4068509517 38.9857845349 forest-green
-77.5011639934 39.0192877831 dark-green
-77.7012351069 39.0509154366 dark-green
-77.7849064598 39.0244634334 forest-green
-77.7462034423 38.9846408029 forest-green
-77.4145313079 39.048950844 turquoiselight-red
-77.5884918329 39.1026716891 dark-green
-76.6650119753 37.854475377 dark-blue
-80.5575406843 37.2825193155 orchid
-80.8370749402 37.2395064084 dark-spring-green
-80.6252886835 37.305286266 orchid
-78.290525559 39.156969826 forest-green
-78.2737600442 39.1191853174 forest-green
-76.3511885665 36.818968297 navy
-76.3222697393 36.8286327674 navy
-76.3167893312 36.8163095127 navy
-76.3149586568 36.7980903538 navy
-76.3679172683 36.8545837445 navy
-76.2865426725 36.8879719134 web-green
-76.2842225761 36.8824422752 web-green
-76.2709353194 36.8791419152 web-green
-76.2556812616 36.8848248056 web-green
-76.2720590218 36.8598374466 navy
-76.3276485381 36.8009944155 navy
-76.3402351112 36.7997213045 navy
-76.3935385916 36.8110490885 medium-blue
-76.3739137785 36.8329076743 navy
-76.3651428032 36.8221588864 navy
-76.386478822 36.8693700636 web-green
-76.2524599558 36.5994453609 blue
-76.1780389727 36.8785416276 dark-chartreuse
-76.1605934569 36.87857757 dark-chartreuse
-76.1631380992 36.8523803977 dark-chartreuse
-76.7784199984 37.988285067 dark-blue
-80.5007374915 37.3494624915 orchid
-76.2683106056 36.7840362214 navy
-76.4332242592 36.8288200994 medium-blue
-76.2787457303 36.7234992325 navy
-76.3278140374 36.6669403882 navy
-76.3536116929 36.7613295192 navy
-76.3521610871 36.7808621035 navy
-76.4193018813 36.8163207453 medium-blue
-76.1705124687 36.7368804182 blue
-76.2119947666 36.6942460591 blue
-76.4065356591 36.8378767636 medium-blue
-76.4171309099 36.8635136912 medium-blue
-76.4269527606 36.8521353994 medium-blue
-76.2495102443 36.6994527331 blue
-76.2027838055 36.7423380244 blue
-76.2396600455 36.7009172781 blue
-76.4749602361 37.0663238814 light-blue
-76.454223316 37.0929236528 light-blue
-76.4610084499 37.0775715131 light-blue
-76.4710490198 37.0621826832 light-blue
-76.1437384314 36.7896824225 blue
-76.1296147978 36.7831090295 blue
-76.197354096 36.7712926137 blue
-82.4409496846 36.9771222601 cyan
-81.2659292844 37.2457096379 dark-spring-green
-81.3079812241 37.2146972113 dark-spring-green
-75.9996205753 37.2593700532 web-blue
-82.3400215532 36.9371361596 cyan
-82.6046434135 36.9446140943 cyan
-81.5827781348 37.12916419 dark-spring-green
-76.2702625262 36.844587103 navy
-76.279904054 36.8446557639 navy
-76.2845355824 36.8349688321 navy
-75.8342057285 37.538277995 web-blue
-76.1021673587 36.8096750749 dark-yellow
-76.1486806085 36.8289387058 dark-chartreuse
-76.1320183046 36.810685475 blue
-76.2147544206 36.8130371901 blue
-76.4443003338 37.1818693732 web-blue
-76.4351740589 37.1519017819 web-blue
-76.7302532355 37.2968727288 dark-blue
-76.2820269181 36.8251557565 navy
-76.2618467884 36.9244546508 web-green
-78.2921721316 38.9598853445 forest-green
-76.2426582766 36.939206391 web-green
-76.2590979568 36.955747771 web-green
-76.2999762441 36.8922519898 web-green
-76.2978280221 36.8774537171 web-green
-76.2941311376 36.8739593999 web-green
-76.3046042386 36.8714318413 web-green
-76.2975919598 36.8572959701 navy
-76.2829616686 36.8568914695 navy
-76.2649154127 36.8588440455 navy
-76.8672646567 38.0446121658 dark-blue
-78.4977299057 38.0842535363 gold
-79.0032789704 36.8502955556 light-cyan
-77.7426884435 36.7439309792 spring-green
-77.8360508375 36.8007469183 spring-green
-78.356616623 38.1137641856 steelblue
-79.7890741624 37.5850486856 red
-78.4327505675 38.0395321898 steelblue
-78.6386626986 37.9402489631 gold
-78.5180767359 37.8836032576 gold
-78.368418034 37.9869027675 steelblue
-78.4607691455 38.1740477087 steelblue
-78.4561463813 38.0670864001 steelblue
-77.4950798633 38.7795065202 light-green
-77.4871500632 38.7901816729 goldenrod
-77.1238154071 38.8027506108 dark-cyan
-77.3333426201 37.5792801423 skyblue
-79.0801333963 38.111309641 gold
-82.0778505258 36.6674001261 cyan
-79.4202107188 36.6392859294 light-cyan
-78.5648847273 37.8418861162 gold
-76.2680607969 36.8892489775 web-green
-78.8378586506 38.38551237 yellow
-80.2097364829 37.0576126916 orchid
-80.8880096277 36.8030529547 dark-spring-green
-80.0282485643 37.2662722695 dark-magenta
-77.5387158807 38.2505701034 royalblue
-80.4573501514 37.2097466515 orchid
-76.3741336896 37.1368171339 web-blue
-77.1719656245 38.8087085887 green
-76.3855405502 36.8500197474 medium-blue
-77.3906744739 37.701477172 skyblue
-82.1017211764 37.0683081536 cyan
-77.1217203038 37.3576204354 skyblue
-80.9860479819 37.0165578621 dark-spring-green
-77.5158679144 38.7741667831 light-green
-76.2850669281 36.9125148703 web-green
-77.5562777264 38.2723336838 royalblue
-77.4502168779 38.0892470035 royalblue
-77.365547007 37.5781497808 skyblue
-79.5890843818 37.0772856838 light-cyan
-77.5833351409 37.6124764321 purple
-78.0132695392 39.069304744 forest-green
-83.4001516052 36.6225878789 cyan
-78.1340264577 37.5842779955 spring-green
-79.1445502744 37.3120254084 light-turquoise
-75.9819931886 36.804259397 dark-yellow
-78.1992487937 37.1665567873 spring-green
-76.1950864165 36.7144506322 blue
-77.538172076 36.679157281 midnight-blue
-76.3619335376 37.1196646904 web-blue
-77.0581693334 38.7687734763 dark-cyan
-76.2215902863 36.9066560184 dark-chartreuse
-79.5022135418 37.5826890959 red
-81.6472262657 36.7290385278 dark-spring-green
-78.4818064169 37.2806905076 spring-green
-78.6144003085 38.3975573098 yellow
-82.1191744732 37.1509739147 cyan
-79.1468449093 38.1975052869 gold
-79.0622030732 38.3408546106 yellow
-78.9920237084 38.2917699708 yellow
-79.1942184231 38.1627830242 gold
-79.0638023592 38.0330960528 gold
-82.6289132989 36.9339751055 cyan
-82.6305321816 36.9431010689 cyan
-78.9864235169 37.9443553694 gold
-78.9894171251 38.118921179 gold
-76.4648147465 37.0296869487 light-blue
-76.5403156479 37.1073070469 light-blue
-76.50168518 37.0946761035 light-blue
-76.4661041514 37.0676157578 light-blue
-76.5029292541 37.1345227663 light-blue
-79.9455283543 37.2778694077 dark-magenta
-79.9376514779 37.3181760597 red
-79.9519139986 37.2484136134 dark-magenta
-80.0067021317 37.2531264519 dark-magenta
-76.684509997 37.279089481 dark-blue
-76.5254560051 37.1412013225 light-blue
-76.5068778895 37.1047055653 light-blue
-79.9588633777 37.2405009173 dark-magenta
-76.5343104143 37.1358814134 light-blue
-76.4153385676 36.9896975837 web-green
-77.7067798851 37.5511977483 dark-orange
-76.3791393689 37.1199963999 web-blue
-76.3472854095 37.1124442089 web-blue
-77.8795295153 37.644679796 purple
-76.2321294861 36.9273829897 web-green
-76.2345415364 36.9039585255 dark-chartreuse
-76.228461712 36.8754431924 dark-chartreuse
-76.2299752378 36.8847776531 dark-chartreuse
-76.2199346902 36.8791387711 dark-chartreuse
-76.2345671562 36.8713074136 dark-chartreuse
-76.2141462189 36.8746741566 dark-chartreuse
-76.2332370226 36.8462312219 dark-chartreuse
-77.9099913787 37.5125622814 spring-green
-76.2085008814 36.9234515449 dark-chartreuse
-76.2159674928 36.9017887427 dark-chartreuse
-78.0280830719 37.5983205582 spring-green
-78.3164245176 39.1804458872 forest-green
-78.489859322 38.8002768347 yellow
-78.63332543 38.8331927466 yellow
-78.5211951235 38.8729622031 yellow
-76.40551836 36.9842849156 web-green
-76.4307844253 36.9798686224 web-green
-76.5355300356 37.1519238471 light-blue
-76.5588541914 37.1956279518 light-blue
-76.5522756323 37.1391730354 light-blue
-78.4328556537 38.9365316323 forest-green
-76.5055984594 37.150351146 light-blue
-76.3450224907 36.8397416834 navy
-76.3554569967 36.8405032883 navy
-76.3008966746 36.8406065154 navy
-76.5162688012 37.0629306361 light-blue
-76.5431546861 37.0969700817 light-blue
-76.5479260579 37.1681250869 light-blue
-76.3167322864 37.0235342894 web-blue
-76.356309829 37.0467502635 web-blue
-76.3220183 36.8338221955 navy
-81.8228155832 37.2163694549 dark-spring-green
-81.8579647713 37.2738476045 dark-spring-green
-80.1221345213 37.5425301925 red
-81.007142026 37.0944968649 dark-spring-green
-78.8342335453 38.0747554712 gold
-78.1499930409 38.8905484085 forest-green
-79.2863964926 36.6182513737 light-cyan
-81.6017158479 36.7666722513 dark-spring-green
-76.173955999 36.8934604126 dark-chartreuse
-80.1547111877 37.7585168749 red
-76.319401225 36.8197201697 navy
-77.8689470335 38.805255012 forest-green
-77.4232014041 37.3326164166 light-goldenrod
-77.1792345894 37.6240183769 skyblue
-79.7824442013 37.7234314641 red
-77.8893603838 38.467916719 steelblue
-78.0110437688 38.4999536617 steelblue
-78.0153073967 38.5556335322 steelblue
-78.3493633389 38.3283073183 steelblue
-78.9102686966 38.3453392692 yellow
-77.5094662695 37.508903528 light-goldenrod
-77.5394209737 37.5360946144 aquamarine
-77.4727554283 37.5503838188 aquamarine
-76.5336662828 37.0995639047 light-blue
-78.1588452598 38.3378724601 steelblue
-78.2460264086 38.2882061507 steelblue
-77.3685448402 37.4931023171 skyblue
-77.4458752456 38.8284081201 goldenrod
-76.118731993 36.7697591246 blue
-79.9005340458 37.3326956786 red
-77.0591119917 38.8121505559 sea-green
-79.7240408769 37.2658380514 red
-77.3154088252 38.8087733102 light-magenta
-77.6097406236 37.5678539983 dark-orange
-77.4912241621 37.5295927425 light-goldenrod
-78.2549710967 38.912065261 forest-green
-78.9776360016 37.5414698854 light-turquoise
-77.1707106926 38.6518623309 dark-cyan
-77.4539889642 38.8389671018 goldenrod
-77.5772958833 39.1152520853 dark-green
-82.0565844752 37.330412101 cyan
-81.9709273181 37.2843918614 dark-spring-green
-80.0726843767 37.6929413906 red
-79.8358861778 37.8145540799 red
-82.1213388516 37.3340842241 cyan
-80.6836949073 37.10351158 orchid
-80.850738462 37.1005133958 dark-spring-green
-79.5431143264 38.4373508851 yellow
-76.335774256 37.0612500298 web-blue
-81.2055816618 37.1292355078 dark-spring-green
-79.7773777033 37.8083970594 red
-80.7752514175 36.9662995434 dark-spring-green
